[2026-03-13 21:20:12.913] [info] [heaven] successful received.
[2026-03-13 21:20:12.913] [info] [heaven] read_thread started.
[2026-03-13 21:20:12.913] [info] 串口初始化成功
[2026-03-13 21:20:36.810] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.822] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.833] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.845] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.858] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.871] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.884] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.896] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.907] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.920] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.932] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.945] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.958] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.971] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.983] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.995] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.007] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.018] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.031] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.043] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.055] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.066] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.079] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.091] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.104] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.117] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.132] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.146] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.159] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.173] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.188] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.203] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.218] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.233] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.247] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.261] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.275] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.289] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.302] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.316] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.329] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.342] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.355] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.369] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.386] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.399] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.411] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.422] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.434] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.445] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.456] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.470] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.484] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.496] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.508] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.521] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.533] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.546] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.558] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.571] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.584] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.598] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.611] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.627] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.641] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.655] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.669] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.682] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.694] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.707] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.721] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.736] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.751] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.765] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.777] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.791] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.804] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.819] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.834] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.847] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.860] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.873] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.889] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.904] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.919] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.933] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.947] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.961] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.973] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.986] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:37.998] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.010] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.023] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.034] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.045] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.056] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.069] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.081] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.093] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.105] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.119] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.132] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.145] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.158] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.172] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.185] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.199] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.213] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.226] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.242] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.254] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.268] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.281] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.295] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.308] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.322] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.338] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.353] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.366] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.380] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.394] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.409] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.424] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.438] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.452] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.467] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.481] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.495] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.507] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.523] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.538] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.554] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.569] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.587] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.600] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.614] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.629] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.649] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.667] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.681] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.693] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.705] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.719] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.731] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.744] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.757] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.768] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.781] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.792] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.803] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.816] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.828] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.840] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.854] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.868] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.880] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.893] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.906] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.921] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.938] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.953] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.968] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.980] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:38.993] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.008] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.020] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.031] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.042] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.052] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.063] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.073] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.087] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.099] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.113] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.125] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.138] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.149] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.160] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.173] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.185] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.198] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.210] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.223] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.234] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.248] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.260] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.275] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.289] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.305] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.319] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.332] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.345] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.361] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.374] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.388] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.402] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.417] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.431] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.443] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.454] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.465] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.477] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.490] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.503] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.516] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.529] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.543] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.556] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.569] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.582] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.595] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.609] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.622] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.637] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.651] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.665] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.679] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.693] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.705] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.718] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.732] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.747] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.761] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.776] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.790] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.803] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.818] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.836] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.848] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.862] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.876] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.887] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.900] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.914] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.929] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.943] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.958] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.970] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.982] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:39.993] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.005] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.017] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.031] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.043] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.053] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.064] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.077] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.091] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.105] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.119] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.133] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.147] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.161] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.176] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.189] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.201] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.213] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.225] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.236] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.249] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.261] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.273] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.284] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.298] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.311] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.324] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.335] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.347] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.359] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.371] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.384] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.396] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.410] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.425] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.438] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.451] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.466] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.480] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.495] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.511] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.526] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.540] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.556] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.571] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.585] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.600] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.615] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.630] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.646] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.662] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.677] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.691] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.702] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.715] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.725] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.737] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.750] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.763] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.774] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.788] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.801] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.813] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.825] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.837] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.850] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.862] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.873] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.884] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.898] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.911] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.923] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.936] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.950] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.962] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.976] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:40.992] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.009] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.021] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.032] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.043] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.055] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.069] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.083] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.096] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.109] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.123] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.137] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.150] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.163] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.179] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.193] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.205] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.217] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.230] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.242] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.255] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.267] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.281] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.296] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.310] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.324] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.339] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.352] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.367] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.383] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.399] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.414] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.426] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.440] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.453] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.466] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.482] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.496] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.511] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.528] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.544] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.560] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.573] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.586] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.598] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.611] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.624] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.636] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.650] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.663] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.677] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.694] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.709] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.723] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.737] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.750] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.764] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.779] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.793] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.805] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.818] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.832] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.846] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.861] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.875] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.890] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.903] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.916] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.931] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.943] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.957] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.971] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:41.984] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.000] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.014] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.027] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.040] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.051] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.062] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.073] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.085] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.098] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.110] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.124] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.137] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.150] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.164] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.178] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.192] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.205] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.219] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.232] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.244] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.258] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.272] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.286] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.299] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.313] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.327] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.341] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.354] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.368] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.381] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.395] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.410] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:42.425] [debug] 显示图像大小: 640x512
